1.000000000000007550e-01,-6.999999999999992895e-01,1.215999999999999943e+02,4.500000000000000000e+00
1.749999999999998579e+01,7.700000000000000178e+00,1.050000000000000533e+01,1.092999999999999972e+02
6.600000000000001421e+00,1.082999999999999972e+02,8.100000000000003197e+00,3.899999999999999467e+00
8.700000000000006395e+00,8.700000000000002842e+00,-4.800000000000000711e+00,1.157999999999999972e+02
1.050000000000000711e+01,1.459999999999999076e+01,1.187000000000000028e+02,5.329070518200751394e-15
2.800000000000004263e+00,1.000999999999999801e+02,-3.199999999999995737e+00,-1.169999999999998153e+01
1.150000000000000355e+01,7.500000000000001776e+00,8.700000000000002842e+00,1.095000000000000000e+02
2.000000000000002220e+00,1.210000000000000142e+01,1.600000000000002309e+00,1.149000000000000057e+02
-1.699999999999992184e+00,2.400000000000000799e+00,1.067000000000000028e+02,-3.100000000000012079e+00
6.100000000000000533e+00,2.500000000000001776e+00,1.150000000000000000e+02,5.600000000000003197e+00
-1.500000000000003553e+00,8.810000000000000853e+01,1.699999999999998401e+00,-7.999999999999971578e-01
1.870000000000000284e+01,1.058999999999999915e+02,-3.299999999999999822e+00,7.100000000000010303e+00
5.200000000000000178e+00,1.699999999999996625e+00,1.117999999999999972e+02,3.800000000000000266e+00
1.629999999999997584e+01,1.033999999999999915e+02,2.500000000000002665e+00,-2.000000000000003553e+00
8.700000000000002842e+00,1.570000000000000284e+01,1.146000000000000085e+02,6.100000000000000533e+00
1.136000000000000085e+02,9.500000000000001776e+00,3.000000000000000888e+00,1.629999999999999716e+01
4.400000000000002132e+00,1.359999999999999964e+01,9.500000000000000000e+00,1.137000000000000028e+02
1.380000000000000249e+01,6.200000000000006395e+00,8.499999999999992895e+00,1.035999999999999943e+02
-6.300000000000006040e+00,6.500000000000002665e+00,1.060000000000000320e+01,1.137999999999999972e+02
3.000000000000001776e+00,5.299999999999999822e+00,1.142999999999999972e+02,1.019999999999999751e+01
8.300000000000006040e+00,1.163999999999999915e+02,-4.799999999999997158e+00,-8.200000000000008171e+00
1.320000000000000639e+01,1.000000000000000888e+00,1.094000000000000057e+02,1.020000000000000995e+01
8.000000000000003553e+00,8.400000000000003908e+00,8.899999999999998579e+00,1.106000000000000085e+02
4.900000000000002132e+00,2.900000000000001243e+00,3.000000000000038192e-01,1.102000000000000028e+02
-8.399999999999996803e+00,1.039999999999999503e+01,-6.099999999999999645e+00,1.136000000000000085e+02
4.200000000000000178e+00,3.199999999999996625e+00,1.037000000000000028e+02,8.400000000000002132e+00
1.167000000000000028e+02,1.020000000000000284e+01,4.700000000000002842e+00,1.300000000000000933e+00
6.100000000000000533e+00,1.142000000000000028e+02,5.599999999999996092e+00,7.199999999999999289e+00
1.154000000000000057e+02,2.500000000000002665e+00,3.400000000000000799e+00,4.300000000000002487e+00
9.199999999999995737e+00,1.167000000000000028e+02,2.900000000000002132e+00,8.100000000000001421e+00
8.500000000000001776e+00,1.141000000000000085e+02,5.700000000000001954e+00,2.000000000000012879e-01
4.599999999999997868e+00,1.130000000000000071e+01,1.100000000000000000e+02,3.800000000000002487e+00
-3.000000000000003553e+00,1.899999999999993250e+00,1.077999999999999972e+02,1.010000000000000320e+01
9.699999999999999289e+00,1.160000000000000000e+02,-5.999999999999983125e-01,8.000000000000001776e+00
9.599999999999997868e+00,1.122000000000000028e+02,6.800000000000002487e+00,1.130000000000000071e+01
-8.999999999999959144e-01,1.040000000000000142e+02,8.500000000000003553e+00,6.000000000000002665e+00
5.400000000000001243e+00,1.400000000000003020e+00,1.112000000000000028e+02,6.000000000000001776e+00
5.999999999999960920e-01,1.160999999999999943e+02,1.500000000000002665e+00,1.080000000000000426e+01
1.100000000000003419e+00,-2.000000000000002665e+00,2.599999999999997868e+00,1.079000000000000057e+02
1.144999999999999858e+02,-1.299999999999998934e+00,-1.080000000000000426e+01,1.120000000000000817e+01
1.889999999999999858e+01,1.209999999999999964e+01,8.200000000000002842e+00,1.164999999999999858e+02
5.900000000000002132e+00,4.100000000000001421e+00,1.183000000000000114e+02,4.200000000000001954e+00
1.800000000000004263e+00,1.599999999999999645e+01,6.199999999999997513e+00,1.125000000000000000e+02
4.300000000000001599e+00,5.500000000000005329e+00,1.510000000000000320e+01,1.197000000000000028e+02
9.759999999999999432e+01,7.800000000000002487e+00,6.000000000000040856e-01,5.900000000000005684e+00
9.600000000000010303e+00,6.400000000000001243e+00,2.300000000000001155e+00,9.300000000000000000e+01
2.319999999999999574e+01,9.599999999999997868e+00,-1.200000000000011724e+00,1.127999999999999972e+02
1.181000000000000085e+02,7.300000000000003375e+00,9.699999999999999289e+00,6.900000000000003020e+00
-2.800000000000002487e+00,1.097000000000000028e+02,7.400000000000002132e+00,-2.699999999999996625e+00
1.010000000000000497e+01,1.900000000000002132e+00,1.150000000000000711e+01,1.087000000000000028e+02
1.146000000000000085e+02,8.500000000000003553e+00,7.399999999999993250e+00,-4.400000000000003908e+00
1.025000000000000000e+02,2.600000000000004086e+00,1.700000000000002398e+00,1.600000000000002309e+00
1.130000000000000071e+01,6.100000000000000533e+00,1.739999999999999858e+01,1.165000000000000000e+02
8.400000000000002132e+00,7.900000000000002132e+00,1.110000000000000000e+02,5.300000000000002487e+00
1.179999999999999858e+02,-1.140000000000000568e+01,-8.000000000000008882e+00,-3.599999999999996092e+00
1.072000000000000028e+02,-1.499999999999999112e+00,-6.000000000000012434e+00,9.200000000000002842e+00
1.150999999999999943e+02,8.700000000000002842e+00,1.800000000000005596e+00,3.200000000000004619e+00
4.299999999999997158e+00,2.800000000000003375e+00,1.800000000000003375e+00,1.078000000000000114e+02
8.700000000000002842e+00,7.900000000000000355e+00,1.200000000000001954e+00,1.124000000000000057e+02
9.500000000000003553e+00,2.900000000000004796e+00,1.109999999999999432e+01,1.153999999999999915e+02
6.500000000000002665e+00,9.000000000000000000e+00,7.800000000000003375e+00,1.059000000000000057e+02
1.094000000000000057e+02,6.000000000000031974e-01,9.200000000000004619e+00,3.900000000000003020e+00
9.900000000000003908e+00,1.100000000000000000e+02,7.099999999999996980e+00,5.300000000000001599e+00
5.500000000000000888e+00,6.400000000000008349e+00,-1.200000000000011724e+00,9.720000000000000284e+01
1.169999999999999218e+01,1.147999999999999972e+02,1.129999999999999716e+01,9.500000000000003553e+00
6.900000000000003908e+00,5.200000000000002842e+00,1.112999999999999972e+02,1.730000000000000426e+01
1.010000000000000142e+01,9.000000000000019096e-01,6.900000000000001243e+00,1.162999999999999972e+02
3.100000000000000977e+00,7.400000000000003908e+00,-1.200000000000006395e+00,1.127000000000000028e+02
7.300000000000002487e+00,7.300000000000001599e+00,1.160000000000000000e+02,5.300000000000002487e+00
1.340000000000000568e+01,1.124000000000000057e+02,4.499999999999998224e+00,8.400000000000002132e+00
5.600000000000001421e+00,1.155000000000000000e+02,1.350000000000000178e+01,-2.399999999999996803e+00
-6.700000000000004619e+00,1.108000000000000114e+02,1.100000000000000355e+01,4.100000000000002309e+00
1.339999999999999680e+01,1.013000000000000114e+02,-2.100000000000000533e+00,-1.600000000000002309e+00
7.299999999999995381e+00,1.092000000000000028e+02,1.199999999999999289e+00,8.700000000000001066e+00
4.800000000000003375e+00,1.620000000000000284e+01,1.192999999999999972e+02,1.250000000000000178e+01
3.100000000000002753e+00,1.132999999999999972e+02,3.400000000000004352e+00,1.780000000000000426e+01
4.700000000000002842e+00,1.050000000000000355e+01,1.799999999999999822e+00,1.012999999999999972e+02
7.800000000000000711e+00,1.172000000000000028e+02,9.200000000000004619e+00,7.400000000000002132e+00
1.190999999999999943e+02,-3.700000000000004619e+00,3.000000000000024869e-01,-1.499999999999996447e+00
1.040000000000000391e+01,3.100000000000003197e+00,1.047000000000000028e+02,-2.400000000000005684e+00
6.600000000000004086e+00,1.269999999999999929e+01,1.045000000000000000e+02,-1.299999999999999289e+01
8.099999999999999645e+00,9.500000000000003553e+00,1.020000000000000107e+01,1.233999999999999915e+02
2.100000000000002309e+00,8.400000000000002132e+00,1.110000000000000142e+01,1.110000000000000000e+02
1.132999999999999972e+02,3.200000000000001510e+00,6.100000000000004086e+00,1.270000000000000107e+01
6.000000000000005329e-01,1.139000000000000057e+02,6.300000000000002487e+00,5.200000000000001066e+00
-3.999999999999981348e-01,1.166999999999999886e+02,1.800000000000001599e+00,2.000000000000002220e+00
-1.900000000000000799e+00,5.400000000000003908e+00,-2.800000000000018474e+00,1.107000000000000028e+02
-4.200000000000006395e+00,-1.099999999999999645e+00,9.099999999999994316e+00,1.065000000000000000e+02
6.300000000000007816e+00,5.600000000000001421e+00,1.210000000000000142e+01,1.083000000000000114e+02
1.177999999999999972e+02,5.200000000000001954e+00,3.700000000000000622e+00,7.400000000000000355e+00
8.100000000000003197e+00,-1.999999999999992895e-01,1.150000000000000000e+02,1.630000000000000426e+01
1.035000000000000000e+02,9.800000000000002487e+00,5.200000000000004619e+00,2.899999999999996358e+00
1.390000000000000213e+01,1.160000000000000000e+02,8.800000000000006040e+00,3.600000000000002753e+00
4.300000000000011369e+00,-9.999999999999982236e-01,1.129000000000000057e+02,3.200000000000002842e+00
1.136000000000000085e+02,-1.999999999999948486e-01,-1.499999999999998224e+00,5.100000000000002309e+00
1.080000000000000000e+02,1.799999999999996270e+00,9.500000000000003553e+00,4.399999999999997691e+00
-1.200000000000011724e+00,9.879999999999999716e+01,-4.200000000000015277e+00,3.600000000000000533e+00
1.000000000000023093e-01,1.155999999999999943e+02,4.099999999999999645e+00,-3.299999999999997158e+00
3.200000000000000178e+00,5.200000000000001954e+00,1.142999999999999972e+02,1.249999999999999822e+01
4.300000000000001599e+00,6.500000000000003553e+00,1.101000000000000085e+02,-6.099999999999996092e+00
-1.899999999999996803e+00,1.065000000000000000e+02,-2.499999999999999112e+00,7.400000000000003908e+00
6.900000000000002132e+00,9.000000000000003553e+00,1.152000000000000028e+02,8.099999999999996092e+00
1.309999999999998721e+01,1.040000000000000391e+01,-4.699999999999999289e+00,1.082000000000000028e+02
2.400000000000002132e+00,6.500000000000000888e+00,2.600000000000000089e+00,1.132999999999999972e+02
3.900000000000002132e+00,1.049999999999999645e+01,1.097000000000000028e+02,7.000000000000000000e+00
4.200000000000000178e+00,7.200000000000001066e+00,1.142999999999999972e+02,8.200000000000001066e+00
3.900000000000002576e+00,1.055000000000000000e+02,4.400000000000001243e+00,3.100000000000000533e+00
1.809999999999998721e+01,1.082000000000000028e+02,-8.500000000000000000e+00,3.000000000000009770e+00
4.000000000000001776e+00,1.155000000000000000e+02,8.900000000000000355e+00,1.189999999999999858e+01
4.800000000000001599e+00,1.700000000000001510e+00,1.120999999999999943e+02,1.180000000000000071e+01
1.300000000000002043e+00,1.075000000000000000e+02,6.500000000000004441e+00,-6.300000000000018474e+00
2.400000000000000799e+00,1.269999999999999574e+01,1.110000000000000142e+02,1.650000000000000000e+01
6.800000000000001599e+00,5.500000000000003553e+00,1.150000000000000000e+02,1.110000000000000320e+01
1.135000000000000000e+02,4.000000000000001776e+00,1.000000000000003553e+00,2.800000000000008704e+00
8.400000000000002132e+00,1.011999999999999886e+02,-9.800000000000014921e+00,-4.400000000000003908e+00
6.500000000000000000e+00,7.000000000000001776e+00,1.213999999999999915e+02,1.600000000000000977e+00
5.199999999999996625e+00,1.104000000000000057e+02,7.600000000000003197e+00,8.799999999999995381e+00
3.200000000000003730e+00,7.000000000000005329e+00,1.099000000000000057e+02,1.480000000000000249e+01
-6.200000000000002842e+00,-1.999999999999966249e-01,1.115999999999999943e+02,3.700000000000000178e+00
1.057000000000000028e+02,1.040000000000000213e+01,6.600000000000002309e+00,5.500000000000001776e+00
8.100000000000003197e+00,2.699999999999992184e+00,9.000000000000056843e-01,1.081000000000000085e+02
7.400000000000003908e+00,9.300000000000002487e+00,1.107999999999999972e+02,1.799999999999998046e+00
1.135000000000000000e+02,5.200000000000001954e+00,1.700000000000001510e+00,3.400000000000000355e+00
1.900000000000001243e+00,1.139000000000000057e+02,4.200000000000000178e+00,1.360000000000000142e+01
3.700000000000002842e+00,5.600000000000004086e+00,9.000000000000003553e+00,1.032999999999999829e+02
5.900000000000003908e+00,6.300000000000002487e+00,3.600000000000003642e+00,1.061000000000000085e+02
1.369999999999999574e+01,5.100000000000003197e+00,2.500000000000000444e+00,9.949999999999997158e+01
8.700000000000002842e+00,4.000000000000021316e-01,1.137000000000000028e+02,6.500000000000001776e+00
2.400000000000001688e+00,1.132000000000000028e+02,6.000000000000003109e-01,9.000000000000001776e+00
-3.799999999999998934e+00,-5.800000000000004263e+00,1.030000000000000000e+02,7.000000000000002665e+00
1.126000000000000085e+02,1.600000000000004974e+00,4.400000000000003020e+00,-5.700000000000004619e+00
-1.199999999999996181e+00,9.400000000000002132e+00,3.300000000000002487e+00,1.132999999999999972e+02
1.759999999999998721e+01,7.299999999999994493e+00,5.599999999999982769e+00,1.115999999999999943e+02
1.035000000000000000e+02,9.100000000000001421e+00,5.999999999999996447e-01,-1.499999999999993783e+00
5.400000000000001243e+00,1.319999999999999751e+01,9.399999999999998579e+00,1.137000000000000028e+02
1.069000000000000057e+02,4.300000000000000711e+00,1.200000000000000622e+00,1.029999999999999893e+01
-2.000000000000000888e+00,4.900000000000001243e+00,1.600000000000000533e+00,1.135999999999999943e+02
1.020000000000000107e+01,8.800000000000002487e+00,1.141000000000000085e+02,3.000000000000020428e-01
1.100000000000003197e+00,7.000000000000037303e-01,1.112000000000000028e+02,7.599999999999996092e+00
1.085000000000000000e+02,-4.600000000000012079e+00,-1.399999999999993250e+00,-4.900000000000011013e+00
7.600000000000001421e+00,1.112999999999999972e+02,2.200000000000000622e+00,2.300000000000000266e+00
4.200000000000001066e+00,1.019999999999999751e+01,7.300000000000000711e+00,1.106000000000000085e+02
6.100000000000003197e+00,5.700000000000002842e+00,1.120000000000000000e+02,1.659999999999999432e+01
1.177000000000000028e+02,6.800000000000002487e+00,-1.440000000000000213e+01,2.900000000000003908e+00
-2.999999999999967137e-01,1.147000000000000028e+02,1.000000000000031974e-01,-3.100000000000001421e+00
5.200000000000000178e+00,2.400000000000000355e+00,3.800000000000001155e+00,1.149000000000000057e+02
1.157000000000000028e+02,7.500000000000004441e+00,8.800000000000002487e+00,4.100000000000009415e+00
8.600000000000003197e+00,1.127000000000000028e+02,1.040000000000000213e+01,3.500000000000003553e+00
-2.499999999999987566e+00,1.020000000000000000e+02,1.359999999999999787e+01,-4.399999999999998579e+00
9.000000000000003553e+00,6.000000000000031974e-01,5.200000000000003730e+00,1.137999999999999972e+02
6.500000000000001776e+00,1.109000000000000057e+02,8.100000000000001421e+00,7.000000000000001776e+00
2.100000000000000533e+00,1.082000000000000028e+02,3.699999999999998401e+00,8.100000000000001421e+00
1.330000000000000071e+01,1.114000000000000057e+02,1.210000000000000497e+01,1.400000000000001910e+00
1.430000000000000071e+01,-1.000000000000049738e-01,1.140000000000000000e+02,9.700000000000002842e+00
4.500000000000001776e+00,3.099999999999999645e+00,3.200000000000000622e+00,1.144000000000000057e+02
7.500000000000004441e+00,1.090000000000000000e+02,8.499999999999987566e+00,-1.099999999999994316e+00
-2.999999999999998224e+00,-7.900000000000000355e+00,1.036000000000000085e+02,-7.099999999999999645e+00
4.500000000000005329e+00,1.021999999999999886e+02,-6.100000000000015632e+00,-7.299999999999997158e+00
2.900000000000001688e+00,5.200000000000000178e+00,1.077000000000000028e+02,3.700000000000001954e+00
5.500000000000001776e+00,6.900000000000003908e+00,1.030000000000000249e+01,1.152999999999999972e+02
4.500000000000007994e+00,9.740000000000000568e+01,6.299999999999996270e+00,8.299999999999997158e+00
7.000000000000003553e+00,4.000000000000002665e+00,9.200000000000001066e+00,1.089000000000000057e+02
-1.000000000000049738e-01,-5.600000000000012079e+00,1.169000000000000057e+02,1.249999999999999645e+01
1.040000000000000213e+01,-1.100000000000001421e+00,1.057000000000000028e+02,9.000000000000001776e+00
3.400000000000000799e+00,2.799999999999999822e+00,6.600000000000001421e+00,1.127000000000000028e+02
-4.600000000000003197e+00,9.099999999999999645e+00,1.143000000000000114e+02,7.900000000000001243e+00
1.089999999999999680e+01,1.320000000000000817e+01,1.103000000000000114e+02,1.020000000000000284e+01
1.370000000000000107e+01,1.220000000000000107e+01,9.000000000000007105e+00,1.118000000000000114e+02
1.067000000000000028e+02,-4.599999999999996092e+00,6.000000000000023093e-01,4.100000000000001421e+00
1.062000000000000028e+02,1.299999999999999822e+01,-7.500000000000014211e+00,-5.000000000000142109e-01
6.300000000000002487e+00,9.999999999999998224e+00,1.116000000000000085e+02,1.580000000000000249e+01
1.089999999999999858e+01,6.400000000000004796e+00,1.167000000000000028e+02,2.100000000000002309e+00
9.199999999999990408e+00,9.659999999999999432e+01,3.200000000000003730e+00,5.999999999999996447e-01
1.010000000000000320e+01,1.159000000000000057e+02,1.819999999999999574e+01,1.130000000000000426e+01
9.300000000000004263e+00,8.000000000000024869e-01,3.700000000000003286e+00,9.290000000000000568e+01
7.500000000000001776e+00,4.600000000000003197e+00,1.240000000000000036e+01,1.160000000000000000e+02
5.499999999999984013e+00,-2.270000000000002771e+01,1.010000000000000000e+02,6.199999999999998401e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
