7.800000000000005151e+00,3.800000000000003375e+00,-1.399999999999995026e+00,1.050000000000000000e+02
2.700000000000002842e+00,8.400000000000002132e+00,1.088000000000000114e+02,7.400000000000005684e+00
8.500000000000003553e+00,1.094000000000000057e+02,-1.100000000000004086e+00,4.200000000000000178e+00
-6.800000000000011369e+00,1.300000000000000000e+01,1.240000000000000213e+01,1.067999999999999972e+02
1.132999999999999972e+02,2.900000000000000355e+00,4.900000000000001243e+00,3.599999999999999645e+00
1.500000000000000888e+01,1.150000000000000000e+01,2.200000000000002842e+00,1.107000000000000028e+02
7.300000000000001599e+00,1.047999999999999972e+02,-1.280000000000000426e+01,1.400000000000000355e+00
1.091000000000000085e+02,4.700000000000006395e+00,-2.700000000000022382e+00,1.000000000000040856e-01
6.000000000000027534e-01,6.499999999999995559e+00,3.100000000000002753e+00,1.007999999999999972e+02
9.400000000000005684e+00,-9.999999999999698019e-02,1.142999999999999972e+02,1.070000000000000107e+01
1.014000000000000057e+02,-1.499999999999995559e+00,3.700000000000005507e+00,2.600000000000003197e+00
1.177999999999999972e+02,3.600000000000001421e+00,1.220000000000000284e+01,1.149999999999999645e+01
5.099999999999976552e+00,-1.260000000000000853e+01,5.000000000000017764e-01,1.005999999999999943e+02
3.500000000000005773e+00,4.200000000000006395e+00,1.112000000000000028e+02,3.800000000000002043e+00
1.138999999999999773e+02,3.700000000000004619e+00,-2.000000000000028422e-01,-4.800000000000014921e+00
1.250000000000000000e+01,3.500000000000002220e+00,1.074000000000000057e+02,5.800000000000000711e+00
3.400000000000001243e+00,1.147000000000000028e+02,9.999999999999253930e-02,2.100000000000002309e+00
4.200000000000002842e+00,1.125000000000000000e+02,-4.999999999999982236e-01,1.030000000000000782e+01
9.770000000000000284e+01,-1.079999999999998295e+01,7.000000000000003553e+00,-4.600000000000003197e+00
8.500000000000000000e+00,4.200000000000001954e+00,-2.400000000000001243e+00,1.169000000000000057e+02
1.170999999999999943e+02,6.200000000000005507e+00,4.400000000000002132e+00,1.120000000000000284e+01
1.141000000000000085e+02,1.520000000000000817e+01,1.070000000000000462e+01,1.130000000000000426e+01
1.167000000000000028e+02,3.900000000000001688e+00,9.300000000000002487e+00,7.200000000000000178e+00
7.000000000000019540e-01,9.500000000000003553e+00,-4.000000000000000000e+00,1.081000000000000085e+02
1.740000000000000213e+01,1.123000000000000114e+02,2.600000000000000533e+00,8.000000000000008882e+00
4.300000000000001599e+00,2.700000000000002842e+00,3.100000000000002309e+00,1.155000000000000142e+02
-3.000000000000007105e-01,3.200000000000003286e+00,6.500000000000004441e+00,1.117000000000000028e+02
1.084000000000000057e+02,-1.319999999999999218e+01,-2.500000000000003553e+00,-1.300000000000000711e+00
9.999999999999998224e+00,-7.000000000000001776e-01,1.155000000000000000e+02,8.199999999999999289e+00
7.700000000000001066e+00,3.700000000000001954e+00,3.400000000000000355e+00,1.144000000000000057e+02
-8.999999999999985789e-01,3.200000000000000178e+00,5.600000000000002309e+00,1.137999999999999972e+02
1.107000000000000028e+02,3.900000000000002132e+00,1.190000000000000213e+01,3.700000000000004174e+00
1.218999999999999915e+02,1.200000000000002842e+00,2.900000000000000355e+00,5.300000000000002487e+00
2.899999999999999911e+00,1.127000000000000028e+02,1.100000000000000977e+00,3.800000000000000266e+00
-4.800000000000000711e+00,1.046000000000000085e+02,6.999999999999994671e+00,5.300000000000005151e+00
1.134000000000000057e+02,-4.700000000000003730e+00,-4.500000000000001776e+00,1.119999999999999929e+01
6.900000000000003020e+00,2.200000000000004619e+00,3.100000000000002753e+00,1.150000000000000000e+02
-3.700000000000002842e+00,1.117999999999999972e+02,1.109999999999999964e+01,1.019999999999999396e+01
4.200000000000001954e+00,1.160999999999999943e+02,1.379999999999999716e+01,-4.300000000000004263e+00
2.400000000000005684e+00,1.075999999999999943e+02,7.900000000000003020e+00,-4.400000000000039435e+00
-1.000000000000005329e-01,-1.010000000000000142e+01,1.200000000000001954e+00,1.090999999999999943e+02
6.000000000000014211e-01,8.200000000000002842e+00,5.699999999999999289e+00,1.100000000000000000e+02
4.500000000000000000e+00,7.000000000000002665e+00,1.210999999999999943e+02,1.999999999999984013e-01
9.999999999999964473e-02,1.000000000000000355e+01,1.156000000000000085e+02,-4.800000000000006040e+00
6.000000000000023093e-01,7.200000000000003730e+00,-7.999999999999989342e-01,1.070000000000000000e+02
8.900000000000000355e+00,1.300000000000000711e+01,9.809999999999999432e+01,-1.350000000000000000e+01
4.100000000000003197e+00,2.500000000000002665e+00,1.141000000000000085e+02,5.700000000000004619e+00
2.800000000000000711e+00,1.105000000000000000e+02,8.300000000000004263e+00,1.359999999999999787e+01
5.800000000000002487e+00,1.100000000000004752e+00,1.360000000000000142e+01,1.112000000000000028e+02
2.500000000000004441e+00,1.015000000000000000e+02,1.279999999999999716e+01,8.600000000000003197e+00
1.260000000000000853e+01,1.090000000000000213e+01,1.109000000000000057e+02,4.799999999999999822e+00
1.192000000000000028e+02,8.300000000000004263e+00,1.040000000000000213e+01,6.200000000000002842e+00
-4.800000000000011369e+00,9.300000000000002487e+00,4.500000000000000000e+00,1.107000000000000028e+02
8.800000000000000711e+00,7.500000000000000000e+00,3.500000000000001776e+00,1.162000000000000028e+02
9.339999999999997726e+01,-1.139999999999996660e+01,3.999999999999790390e-01,-7.000000000000015987e+00
1.000000000000000444e+00,1.133000000000000114e+02,6.500000000000000888e+00,5.800000000000001599e+00
1.122000000000000028e+02,6.700000000000002842e+00,1.119999999999999929e+01,-4.900000000000019895e+00
8.400000000000002132e+00,1.198000000000000114e+02,1.250000000000000355e+01,3.999999999999825917e-01
7.900000000000002132e+00,4.700000000000001954e+00,1.175999999999999943e+02,5.900000000000001243e+00
5.400000000000002132e+00,1.145999999999999943e+02,4.800000000000002487e+00,1.700000000000000178e+00
3.300000000000002043e+00,1.087000000000000028e+02,-4.100000000000001421e+00,6.700000000000001954e+00
1.999999999999995559e+00,5.700000000000001066e+00,1.129000000000000057e+02,-8.600000000000006750e+00
-3.000000000000007105e+00,1.075000000000000142e+02,4.200000000000003730e+00,9.700000000000004619e+00
1.111000000000000085e+02,1.540000000000000213e+01,3.600000000000001421e+00,-9.999999999999875655e-02
1.079999999999999716e+01,-3.999999999999950262e-01,1.065000000000000000e+02,-4.100000000000008527e+00
1.030000000000000249e+01,1.123000000000000114e+02,4.799999999999998046e+00,7.700000000000001954e+00
1.165999999999999943e+02,1.359999999999999432e+01,1.299999999999996270e+00,8.500000000000001776e+00
1.092000000000000028e+02,1.299999999999999289e+01,1.049999999999999112e+01,1.000000000000000355e+01
3.700000000000000178e+00,1.140000000000000000e+02,5.000000000000000888e+00,2.400000000000000799e+00
9.000000000000001776e+00,1.212999999999999829e+02,6.000000000000001776e+00,-1.200000000000009059e+00
5.800000000000006040e+00,1.017000000000000028e+02,5.000000000000005329e+00,1.100000000000000533e+00
4.900000000000000355e+00,8.400000000000003908e+00,1.210999999999999943e+02,8.500000000000000000e+00
4.599999999999994316e+00,7.500000000000003553e+00,1.122000000000000028e+02,2.000000000000003109e+00
9.400000000000003908e+00,1.230000000000000426e+01,1.139000000000000057e+02,1.799999999999998934e+00
1.140000000000000000e+02,1.380000000000000249e+01,8.100000000000003197e+00,1.210000000000000142e+01
5.200000000000001954e+00,1.125000000000000000e+02,3.700000000000001066e+00,2.500000000000003553e+00
1.136000000000000085e+02,1.100000000000000355e+01,1.379999999999998295e+01,8.000000000000007105e-01
5.400000000000005684e+00,-8.999999999999985789e-01,1.127000000000000028e+02,8.300000000000002487e+00
7.100000000000012079e+00,1.100000000000000000e+02,7.000000000000028422e-01,-6.000000000000001776e+00
8.300000000000004263e+00,5.400000000000003020e+00,-1.130000000000003091e+01,1.037000000000000028e+02
6.000000000000001776e+00,5.999999999999996447e-01,8.300000000000006040e+00,1.141000000000000085e+02
6.100000000000003197e+00,1.162999999999999972e+02,6.100000000000001421e+00,-3.300000000000000711e+00
2.900000000000004352e+00,1.057000000000000028e+02,7.000000000000005329e+00,8.699999999999999289e+00
1.115999999999999943e+02,1.080000000000000071e+01,-6.400000000000011013e+00,-3.999999999999985789e-01
9.399999999999998579e+00,1.339999999999999680e+01,1.769999999999999574e+01,1.120000000000000000e+02
-9.700000000000009948e+00,8.500000000000003553e+00,1.007999999999999972e+02,-2.799999999999991829e+00
1.126000000000000085e+02,1.359999999999999254e+01,8.000000000000015987e-01,-5.999999999999969802e-01
4.400000000000000355e+00,1.079000000000000057e+02,7.099999999999999645e+00,1.840000000000000568e+01
9.000000000000021316e-01,1.192000000000000028e+02,7.500000000000000000e+00,3.500000000000001332e+00
1.175000000000000142e+02,3.600000000000002753e+00,3.000000000000004885e+00,-7.100000000000028066e+00
7.500000000000001776e+00,1.050999999999999943e+02,6.300000000000000711e+00,7.000000000000003997e-01
6.999999999999877431e-01,1.147000000000000028e+02,1.529999999999999183e+01,-4.200000000000006395e+00
1.000000000000009770e-01,6.600000000000002309e+00,1.147000000000000028e+02,7.600000000000002309e+00
8.300000000000006040e+00,6.900000000000000355e+00,1.086000000000000085e+02,6.500000000000006217e+00
1.189999999999999858e+01,5.300000000000002487e+00,1.157000000000000028e+02,1.229999999999999893e+01
1.069999999999998863e+01,1.037999999999999687e+02,2.200000000000008171e+00,-1.200000000000005507e+00
1.210000000000000142e+01,1.107999999999999972e+02,1.490000000000000036e+01,3.900000000000004352e+00
2.000000000000001776e+00,7.900000000000002132e+00,1.144000000000000057e+02,-2.999999999999998224e+00
-8.000000000000095923e-01,9.809999999999999432e+01,3.199999999999999289e+00,1.400000000000002132e+00
8.100000000000001421e+00,5.999999999999943157e-01,1.166999999999999886e+02,1.600000000000002087e+00
1.090000000000000000e+02,8.500000000000001776e+00,4.399999999999997691e+00,1.000000000000031974e-01
1.090000000000000036e+01,4.500000000000001776e+00,1.112000000000000028e+02,-3.500000000000005329e+00
1.900000000000000799e+00,2.300000000000000711e+00,4.600000000000001421e+00,1.134000000000000057e+02
1.169000000000000057e+02,-1.569999999999998863e+01,-1.320000000000002061e+01,-4.000000000000074607e-01
7.300000000000001599e+00,1.137000000000000028e+02,1.100000000000001199e+00,2.600000000000000533e+00
9.300000000000000711e+00,1.000000000000000000e+01,1.180000000000000426e+01,1.164000000000000057e+02
1.203999999999999915e+02,6.000000000000002665e+00,3.000000000000042633e-01,1.479999999999999005e+01
1.210000000000000320e+01,9.199999999999992184e+00,1.111000000000000085e+02,1.100000000000000355e+01
-3.899999999999998579e+00,-7.600000000000012079e+00,1.038000000000000114e+02,-2.400000000000007461e+00
8.800000000000002487e+00,1.319999999999999574e+01,1.142000000000000028e+02,4.200000000000000178e+00
3.500000000000000888e+00,1.107999999999999972e+02,5.400000000000002132e+00,8.400000000000002132e+00
3.700000000000005951e+00,7.400000000000003908e+00,1.320000000000000995e+01,1.114000000000000057e+02
8.999999999999985789e-01,1.069000000000000057e+02,5.300000000000003375e+00,-6.599999999999999645e+00
9.760000000000000853e+01,3.800000000000003819e+00,1.999999999999921840e-01,4.000000000000007994e+00
5.900000000000000355e+00,1.119000000000000057e+02,3.799999999999999822e+00,3.600000000000000533e+00
1.129000000000000057e+02,-3.399999999999997691e+00,1.100000000000000533e+00,3.600000000000001421e+00
2.000000000000017319e-01,9.999999999999431566e-02,-5.999999999999987566e-01,1.055000000000000000e+02
7.300000000000000711e+00,4.000000000000000888e+00,1.600000000000001199e+00,1.170000000000000000e+02
8.400000000000000355e+00,1.097999999999999972e+02,1.000000000000014211e-01,1.939999999999997726e+01
1.099999999999998757e+00,5.500000000000000888e+00,-3.200000000000005507e+00,1.112000000000000028e+02
1.800000000000000000e+01,1.489999999999999503e+01,9.000000000000003553e+00,1.151000000000000085e+02
1.095999999999999943e+02,9.000000000000003553e-01,6.400000000000001243e+00,3.000000000000001332e+00
3.799999999999999822e+00,8.000000000000000000e+00,1.112000000000000028e+02,3.300000000000000711e+00
1.150000000000000000e+01,1.160000000000000497e+01,1.152999999999999972e+02,5.800000000000000711e+00
-1.200000000000002842e+00,7.000000000000003553e+00,6.000000000000001776e+00,1.142000000000000028e+02
2.500000000000001776e+00,1.147000000000000028e+02,1.390000000000000213e+01,1.239999999999999858e+01
1.649999999999999289e+01,1.095000000000000000e+02,-1.100000000000000711e+01,8.000000000000042633e-01
-1.300000000000003375e+00,1.112999999999999972e+02,9.499999999999992895e+00,7.500000000000005329e+00
1.059000000000000057e+02,-1.039999999999999858e+01,3.600000000000005862e+00,4.999999999999990230e+00
7.399999999999998579e+00,1.124000000000000057e+02,7.199999999999999289e+00,1.149999999999999645e+01
1.180000000000000000e+02,3.600000000000002309e+00,4.600000000000000533e+00,1.070000000000000107e+01
6.900000000000003908e+00,-6.300000000000000711e+00,7.600000000000003197e+00,1.101000000000000085e+02
1.800000000000001155e+00,2.500000000000000000e+00,7.100000000000000533e+00,1.137999999999999972e+02
1.159000000000000057e+02,6.900000000000002132e+00,4.600000000000000533e+00,2.600000000000000533e+00
1.500000000000000355e+01,5.100000000000001421e+00,1.137000000000000028e+02,8.200000000000004619e+00
1.100000000000000000e+02,1.060000000000000142e+01,2.800000000000000266e+00,8.900000000000000355e+00
4.300000000000002487e+00,9.000000000000010214e-01,1.167999999999999972e+02,7.400000000000003908e+00
1.360000000000000497e+01,1.220000000000000284e+01,5.200000000000002842e+00,1.184000000000000057e+02
-3.700000000000004619e+00,1.005000000000000000e+02,-4.400000000000003908e+00,2.899999999999993250e+00
3.500000000000000000e+00,1.084000000000000057e+02,5.800000000000002487e+00,3.800000000000000266e+00
1.100000000000000000e+02,9.400000000000002132e+00,2.400000000000000799e+00,4.100000000000001421e+00
6.900000000000002132e+00,7.600000000000002309e+00,1.062999999999999972e+02,-7.700000000000004619e+00
4.200000000000000178e+00,9.000000000000003553e+00,1.181000000000000085e+02,1.360000000000000142e+01
4.599999999999999645e+00,9.600000000000001421e+00,1.105000000000000000e+02,9.299999999999998934e+00
9.300000000000004263e+00,5.000000000000028866e-01,6.200000000000001066e+00,1.060000000000000000e+02
9.800000000000004263e+00,-4.000000000000003553e-01,9.620000000000001705e+01,-6.400000000000018119e+00
7.600000000000004974e+00,1.198999999999999915e+02,4.299999999999999822e+00,2.600000000000001865e+00
1.017999999999999972e+02,3.500000000000001776e+00,-6.000000000000067502e-01,6.500000000000002665e+00
1.119999999999999041e+01,1.119000000000000057e+02,-9.000000000000039080e-01,1.690000000000000213e+01
1.199999999999998934e+01,1.008999999999999773e+02,-9.800000000000032685e+00,5.500000000000000000e+00
2.149999999999998579e+01,-6.800000000000006040e+00,1.108000000000000114e+02,-3.999999999999950262e-01
1.600000000000003642e+00,-4.199999999999998401e+00,1.102999999999999972e+02,1.630000000000000071e+01
1.066000000000000085e+02,8.000000000000005329e+00,-3.100000000000001421e+00,-3.229999999999998295e+01
1.105000000000000000e+02,-1.400000000000000355e+00,-2.199999999999997513e+00,4.800000000000001599e+00
1.610000000000001563e+01,1.310000000000000497e+01,5.800000000000002487e+00,1.078000000000000114e+02
9.100000000000001421e+00,6.200000000000001954e+00,4.200000000000000178e+00,1.161999999999999886e+02
6.900000000000001243e+00,1.157000000000000028e+02,6.400000000000003908e+00,7.000000000000002665e+00
6.799999999999998046e+00,3.200000000000001066e+00,1.529999999999999005e+01,1.148000000000000114e+02
1.059000000000000057e+02,8.000000000000000000e+00,-9.000000000000021316e-01,-2.000000000000046185e-01
1.280000000000000426e+01,-1.699999999999997513e+00,1.023000000000000114e+02,4.884981308350688778e-15
2.200000000000000178e+00,1.102999999999999972e+02,3.900000000000008349e+00,7.099999999999999645e+00
9.399999999999998579e+00,-6.800000000000000711e+00,1.120000000000000000e+02,-3.400000000000002132e+00
1.094000000000000057e+02,1.500000000000002665e+00,1.120000000000000462e+01,7.300000000000000711e+00
1.009999999999998721e+01,1.100000000000000000e+02,1.019999999999999929e+01,1.940000000000000213e+01
2.079999999999998295e+01,1.167999999999999972e+02,-4.499999999999999112e+00,4.200000000000004619e+00
1.299999999999999289e+01,4.200000000000002842e+00,1.156000000000000085e+02,8.500000000000001776e+00
9.129999999999998295e+01,-8.000000000000042633e-01,1.900000000000000577e+00,-1.200000000000009948e+00
1.133999999999999915e+02,-3.300000000000000711e+00,6.100000000000005862e+00,1.499999999999993783e+00
3.800000000000002487e+00,1.104000000000000057e+02,9.800000000000000711e+00,1.130000000000000426e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
