1.202999999999999829e+02,2.089999999999998437e+01,1.330000000000000959e+01,1.759999999999999076e+01
7.300000000000005151e+00,1.609999999999997300e+01,1.519999999999999396e+01,1.170999999999999943e+02
1.310000000000000853e+01,1.235000000000000000e+02,1.899999999999997513e+01,6.300000000000001599e+00
1.149999999999999822e+01,1.216999999999999886e+02,1.400000000000000355e+01,1.849999999999999289e+01
1.135999999999999943e+02,1.300000000000000178e+01,1.300000000000000000e+01,1.819999999999998153e+01
7.400000000000002132e+00,1.029999999999999893e+01,1.170000000000000000e+02,9.500000000000003553e+00
7.000000000000012434e+00,1.210999999999999801e+02,2.009999999999999076e+01,2.199999999999997868e+01
3.200000000000003730e+00,1.889999999999999147e+01,1.270000000000000462e+01,1.167999999999999972e+02
9.199999999999999289e+00,1.193999999999999915e+02,1.219999999999999574e+01,9.699999999999995737e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
